40.752769,-73.979189
40.755522,-73.985728
40.755545,-73.985777
40.755570,-73.985823
40.755595,-73.985867
40.755622,-73.985909
40.755649,-73.985949
40.755678,-73.985987
40.755708,-73.986022
40.755738,-73.986055
40.755770,-73.986087
40.755803,-73.986116
40.755837,-73.986143
40.755872,-73.986167
40.755908,-73.986190
40.755945,-73.986211
40.755983,-73.986229
