40.837361,-73.920309
40.837556,-73.920130
40.837704,-73.919948
40.837967,-73.919553
40.838130,-73.919312
40.838292,-73.919114
40.838463,-73.918951
40.838699,-73.918774
40.840075,-73.917791
40.844434,-73.914685
40.848480,-73.911794
40.850105,-73.910631
40.850182,-73.910580
40.850257,-73.910527
40.850332,-73.910472
40.850407,-73.910417
40.850482,-73.910360
40.850556,-73.910302
40.850631,-73.910243
40.850705,-73.910183
40.850779,-73.910121
40.850853,-73.910058
40.850927,-73.909995
40.851000,-73.909929
40.851074,-73.909863
40.851147,-73.909796
40.851220,-73.909727
40.853453,-73.907684
40.855537,-73.905801
40.855612,-73.905731
40.855688,-73.905663
40.855764,-73.905597
40.855839,-73.905533
40.855915,-73.905470
40.855991,-73.905409
40.856067,-73.905350
40.856143,-73.905292
40.856219,-73.905236
40.856295,-73.905182
40.856371,-73.905129
40.856446,-73.905078
40.856522,-73.905029
40.856598,-73.904981
40.856673,-73.904933
40.858407,-73.903879
40.861321,-73.902090
40.861383,-73.902053
40.861442,-73.902017
40.861500,-73.901982
40.861555,-73.901948
40.861609,-73.901915
40.861660,-73.901882
40.861709,-73.901851
40.861756,-73.901821
40.861801,-73.901792
40.861844,-73.901763
40.861885,-73.901736
40.861924,-73.901710
40.861961,-73.901684
40.861995,-73.901660
40.862028,-73.901636
40.862803,-73.901034
40.867760,-73.897174
40.870029,-73.895412
40.870071,-73.895375
40.870113,-73.895338
40.870154,-73.895300
40.870194,-73.895261
40.870233,-73.895221
40.870271,-73.895180
40.870308,-73.895138
40.870344,-73.895095
40.870379,-73.895052
40.870413,-73.895007
40.870446,-73.894961
40.870477,-73.894915
40.870508,-73.894867
40.870538,-73.894819
40.870567,-73.894770
40.871644,-73.892543
40.871675,-73.892483
40.871707,-73.892422
40.871741,-73.892360
40.871776,-73.892297
40.871812,-73.892233
40.871849,-73.892168
40.871888,-73.892103
40.871928,-73.892037
40.871970,-73.891970
40.872012,-73.891902
40.872057,-73.891833
40.872102,-73.891764
40.872149,-73.891693
40.872197,-73.891622
40.872246,-73.891551
40.873412,-73.890064
40.874005,-73.889335
40.874041,-73.889294
40.874078,-73.889253
40.874115,-73.889214
40.874154,-73.889175
40.874193,-73.889138
40.874233,-73.889102
40.874273,-73.889066
40.874315,-73.889032
40.874357,-73.888999
40.874400,-73.888966
40.874444,-73.888935
40.874489,-73.888905
40.874535,-73.888875
40.874581,-73.888847
40.874628,-73.888820
40.876764,-73.887857
40.876819,-73.887827
40.876873,-73.887796
40.876926,-73.887764
40.876978,-73.887730
40.877029,-73.887695
40.877080,-73.887659
40.877129,-73.887621
40.877178,-73.887581
40.877226,-73.887540
40.877273,-73.887498
40.877320,-73.887454
40.877365,-73.887409
40.877409,-73.887363
40.877453,-73.887315
40.877496,-73.887266
40.879750,-73.884655
40.882310,-73.881692
40.882368,-73.881629
40.882426,-73.881567
40.882483,-73.881506
40.882541,-73.881447
40.882599,-73.881389
40.882656,-73.881332
40.882714,-73.881276
40.882772,-73.881222
40.882829,-73.881169
40.882887,-73.881118
40.882945,-73.881067
40.883002,-73.881018
40.883060,-73.880971
40.883117,-73.880924
40.883175,-73.880879
40.886037,-73.878751
