40.689863,-73.903110
40.689911,-73.903067
40.689960,-73.903023
40.690010,-73.902977
40.690060,-73.902931
40.690110,-73.902883
40.690162,-73.902834
40.690214,-73.902784
40.690266,-73.902733
40.690319,-73.902680
40.690373,-73.902627
40.690427,-73.902572
40.690482,-73.902516
40.690576,-73.902420
40.690671,-73.902326
40.690766,-73.902232
40.690860,-73.902140
40.690955,-73.902048
40.691049,-73.901958
40.691144,-73.901868
40.691238,-73.901780
40.691332,-73.901693
40.691427,-73.901606
40.691521,-73.901521
40.691615,-73.901437
40.691708,-73.901354
40.691802,-73.901272
40.691895,-73.901191
40.692066,-73.901083
40.692234,-73.900993
40.692397,-73.900921
40.692557,-73.900868
40.692712,-73.900833
40.692864,-73.900817
40.693012,-73.900819
40.693155,-73.900840
40.693295,-73.900879
40.693431,-73.900937
40.693564,-73.901013
40.693692,-73.901108
40.693816,-73.901221
40.693937,-73.901353
40.694054,-73.901504
40.694559,-73.902304
40.694585,-73.902342
40.694610,-73.902381
40.694637,-73.902421
40.694663,-73.902462
40.694690,-73.902504
40.694717,-73.902547
40.694745,-73.902591
40.694773,-73.902637
40.694801,-73.902683
40.694830,-73.902730
40.694859,-73.902779
40.694889,-73.902828
40.694918,-73.902879
40.694949,-73.902930
40.694979,-73.902984
40.695602,-73.904084
40.699814,-73.911586
40.701432,-73.914513
40.701485,-73.914610
40.701538,-73.914707
40.701592,-73.914803
40.701646,-73.914900
40.701700,-73.914997
40.701756,-73.915093
40.701811,-73.915190
40.701867,-73.915286
40.701924,-73.915383
40.701980,-73.915479
40.702038,-73.915576
40.702096,-73.915672
40.702154,-73.915768
40.702213,-73.915865
40.702272,-73.915962
40.703811,-73.918425
40.706607,-73.922913
40.707150,-73.923782
40.707200,-73.923874
40.707246,-73.923966
40.707287,-73.924059
40.707324,-73.924153
40.707357,-73.924248
40.707385,-73.924343
40.707409,-73.924439
40.707428,-73.924535
40.707443,-73.924633
40.707453,-73.924731
40.707459,-73.924829
40.707460,-73.924929
40.707457,-73.925029
40.707449,-73.925130
40.707436,-73.925230
40.706152,-73.933147
40.706094,-73.933513
40.706084,-73.933579
40.706075,-73.933645
40.706067,-73.933712
40.706059,-73.933780
40.706053,-73.933848
40.706047,-73.933918
40.706042,-73.933988
40.706038,-73.934059
40.706035,-73.934130
40.706033,-73.934203
40.706032,-73.934276
40.706031,-73.934350
40.706032,-73.934424
40.706033,-73.934500
40.706036,-73.934576
40.706038,-73.934646
40.706040,-73.934715
40.706041,-73.934785
40.706042,-73.934856
40.706041,-73.934926
40.706039,-73.934997
40.706037,-73.935068
40.706033,-73.935139
40.706029,-73.935210
40.706023,-73.935281
40.706017,-73.935353
40.706009,-73.935424
40.706001,-73.935496
40.705991,-73.935569
40.705981,-73.935640
40.705534,-73.937953
40.705505,-73.938143
40.705488,-73.938322
40.705485,-73.938491
40.705495,-73.938648
40.705518,-73.938794
40.705554,-73.938929
40.705604,-73.939053
40.705667,-73.939166
40.705743,-73.939268
40.705833,-73.939358
40.705936,-73.939437
40.706052,-73.939505
40.706181,-73.939562
40.706324,-73.939608
40.706480,-73.939643
40.707739,-73.939850
40.711087,-73.940407
40.711140,-73.940415
40.711193,-73.940424
40.711246,-73.940434
40.711300,-73.940446
40.711355,-73.940459
40.711410,-73.940474
40.711465,-73.940490
40.711521,-73.940508
40.711577,-73.940527
40.711634,-73.940547
40.711691,-73.940569
40.711749,-73.940593
40.711807,-73.940617
40.711866,-73.940643
40.711926,-73.940670
40.714383,-73.941905
40.714429,-73.941928
40.714472,-73.941954
40.714511,-73.941983
40.714547,-73.942015
40.714579,-73.942050
40.714607,-73.942089
40.714632,-73.942131
40.714653,-73.942176
40.714671,-73.942224
40.714685,-73.942276
40.714695,-73.942331
40.714702,-73.942389
40.714705,-73.942450
40.714704,-73.942515
40.714700,-73.942584
40.714565,-73.944053
40.714136,-73.948550
40.714124,-73.948667
40.714113,-73.948784
40.714103,-73.948900
40.714094,-73.949017
40.714086,-73.949133
40.714079,-73.949248
40.714073,-73.949363
40.714068,-73.949478
40.714064,-73.949593
40.714061,-73.949708
40.714059,-73.949822
40.714058,-73.949935
40.714058,-73.950049
40.714060,-73.950162
40.714063,-73.950275
40.714065,-73.951068
40.714065,-73.951146
40.714068,-73.951222
40.714074,-73.951298
40.714083,-73.951373
40.714094,-73.951447
40.714108,-73.951520
40.714125,-73.951592
40.714145,-73.951664
40.714168,-73.951734
40.714193,-73.951803
40.714221,-73.951872
40.714252,-73.951940
40.714286,-73.952006
40.714323,-73.952072
40.714362,-73.952137
40.717304,-73.956872
40.726957,-73.972376
40.726990,-73.972429
40.727022,-73.972484
40.727055,-73.972540
40.727089,-73.972599
40.727122,-73.972660
40.727156,-73.972723
40.727190,-73.972788
40.727224,-73.972855
40.727259,-73.972924
40.727293,-73.972994
40.727328,-73.973067
40.727364,-73.973142
40.727399,-73.973219
40.727435,-73.973298
40.727471,-73.973379
40.730953,-73.981628
40.732849,-73.986122
40.734789,-73.990730
40.737335,-73.996786
40.739777,-74.002578
